duration,spectrum,mean_frequency,peak_frequency,frequencies_std,amplitudes_cum_sum,mode_frequency,median_frequency,frequencies_q25,frequencies_q75,iqr,freqs_skewness,freqs_kurtosis,spectral_entropy,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_spread,spectral_rolloff,energy,rms,zcr,spectral_mean,spectral_rms,spectral_std,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindex
2.155199563015495e-14,257062.0,94.0,1159.1468712041171,2.2482138423083714e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.137369715366729,2373.8004502797758,5528.779436589506,4560.43005212575,2763.0236526683607,5.261141469080144e-05,1.4758585695952853,1.5175741941097143,2.155199563015495e-14,9.645114723339612e-14,9.401242091870648e-14,8.83833528699604e-27,142.3252729485514,0.0,200.0,1795.5833333333333,63.0,3985.0,3922.0,0.02127659574468085,157317,-1.6840550968937941e-07,-4.5390007075438926e-17,1.0401876621454754e-17,0.0,6.808501061315838e-17,0.3934124871065502,0.0,-7.565001179239822e-18,-8.983438900347287e-18,0.0,0.037131506374327376,-0.1816063933769443,9.456251474049776e-18
2.256067322209738e-14,257062.0,94.0,1159.1468712041171,2.3969510579869082e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.9050143458575963,2212.379785303498,4408.989983848061,3601.8856536921567,2707.062348199215,5.114790787876554e-05,0.876595067578924,0.9293070866141734,2.256067322209738e-14,1.0972364160640874e-13,1.0737920446314253e-13,1.1530293551137369e-26,152.7810906546252,73.73271889400921,200.0,1837.7111111111112,63.0,3923.0,3860.0,0.022727272727272728,170308,-2.0572251120432618e-07,-1.9578674693734103e-17,-6.526224897911368e-18,1.3052449795822736e-17,6.526224897911368e-18,0.39341246971988253,-5.099207791954072e-17,-4.242046183642389e-17,0.0,-4.894668673433526e-18,0.037134362063871135,-0.18160638992550426,4.242046183642389e-17
5.330056230920915e-15,257062.0,94.0,1159.1468712041171,6.564912580791255e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.562544656060917,979.8414307839704,1411.2744710380584,1188.4734673114604,2866.5815329918883,1.4440947148648905e-05,0.7189733757382315,0.7925804274465692,5.330056230920915e-15,3.945771803604534e-14,3.909606135133409e-14,1.5285020131872792e-27,143.22208004352257,0.0,200.0,1582.780487804878,63.0,3923.0,3860.0,0.025,149477,-3.3355508147465236e-07,3.1344592699645997e-17,-1.1754222262367249e-17,-1.1754222262367249e-17,2.7426518612190247e-17,0.3934124843400276,-6.094175165993891e-17,7.836148174911499e-18,1.0774703740503311e-17,8.815666696775437e-18,0.03713054500807328,-0.18160639241080825,-7.836148174911499e-18
9.856966474548525e-15,257062.0,156.0,1159.1468712041171,1.2155009873493628e-12,156.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.432995678329188,-7815.961903623443,-541.1606534979762,995.4104604679555,2756.4387593045785,1.6699515889008786e-05,1.1764896681254147,1.2014878597492387,9.856966474548525e-15,6.71312029043744e-14,6.640360393312935e-14,4.409438615307913e-27,155.6349296456644,0.0,200.0,1120.3658536585365,94.0,3923.0,3829.0,0.024999999999999998,143864,-2.0702234638292676e-09,-9.52629778126496e-18,-7.144723335948719e-18,-3.215125501176924e-17,-9.52629778126496e-18,0.39341248399827816,0.0,1.4289446671897438e-17,3.57236166797436e-17,-4.76314889063248e-18,0.03713102754437205,-0.18160639270680742,1.667102111721368e-17
3.451871569896646e-14,257062.0,94.0,1159.1468712041171,4.326509325396536e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.6764083320947463,-3.146844578405213,2849.710067382213,2632.155704782112,3003.2637769756243,2.4338010256349023e-05,0.5806563708100462,0.5684626127938387,3.451871569896646e-14,3.437412107271193e-13,3.4200362310747496e-13,1.1696647821863976e-25,120.76828736459402,78.04878048780488,200.0,413.6363636363636,63.0,1526.0,1463.0,0.1,154166,1.2955738856434626e-05,5.0144159192667624e-17,6.393380297065122e-17,-8.02306547082682e-17,2.005766367706705e-17,0.39341154132050193,0.0,-4.01153273541341e-17,1.0028831838533525e-17,0.0,0.03713481653001694,-0.181606110113145,-3.760811939450072e-17
1.3963464804671882e-13,257062.0,94.0,1159.1468712041171,1.7464022494308715e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.4842865299510206,455.40850064834615,-302.74357501905314,663.7725670598898,2652.085472626734,5.98951035248255e-05,0.6951744087018472,0.7154962550412906,1.3963464804671882e-13,9.971256465530075e-13,9.87300217805416e-13,9.747617200786218e-25,152.50232081426694,0.0,200.0,1274.342105263158,63.0,3923.0,3860.0,0.027027027027027025,175568,2.2143485706484316e-06,-1.675314437394872e-17,-5.0259433121846164e-17,3.664750331801283e-17,1.675314437394872e-17,0.3934122491051172,-6.501963838811326e-17,-8.376572186974361e-17,-8.37657218697436e-18,5.2353576168589755e-18,0.037131157083702716,-0.18160638264292633,-5.601832650039104e-17
2.0447086238942505e-14,257062.0,94.0,1159.1468712041171,1.824859518695122e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.9323508359367354,-6108.406319746412,8426.472866240516,6440.39570042092,2685.41704608744,5.9672916226516274e-05,0.9237714446398446,0.9582725264545552,2.0447086238942505e-14,5.4811268734755537e-14,5.085461478224802e-14,2.5861918446508384e-27,159.66737861461948,96.3855421686747,200.0,1005.8378378378378,94.0,3736.0,3642.0,0.02777777777777778,172666,3.125200012800819e-08,-2.4844151600003503e-17,7.763797375001095e-18,1.552759475000219e-17,-3.105518950000438e-17,0.3934124212380251,0.0,3.7266227400005256e-17,4.774735385625673e-17,7.763797375001095e-19,0.03713230639500326,-0.18160637623868792,-3.8042607137505364e-17
8.716540856123934e-15,257062.0,94.0,1159.1468712041171,1.0889518503850229e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.1605658258263074,-2496.8405598382597,1537.3089176781136,1338.6573517629988,2924.7236459203564,1.5186682639834906e-05,0.7496031082437942,0.7569356209735147,8.716540856123934e-15,7.562520487628616e-14,7.512119227011626e-14,5.6431935280837755e-27,133.98899576975094,0.0,200.0,1852.625,63.0,3892.0,3829.0,0.043478260869565216,161246,7.869649093728502e-07,1.5616323862859345e-17,-3.904080965714836e-18,-5.90492246064369e-17,-7.808161931429672e-18,0.3934123548870769,0.0,6.246529545143738e-17,2.4400506035717726e-17,9.760202414287091e-18,0.037136473167638094,-0.1816063512662434,1.854438458714547e-17
6.927002513175193e-14,257062.0,685.0,1159.1468712041171,6.714496384611139e-12,685.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.784580070939229,-12906.318277832985,-1070.7680162165905,3424.6750426758354,2750.5960892300845,0.00010141696446545404,1.0660304771183062,1.1312422681955632,6.927002513175193e-14,1.651499213302918e-13,1.499205127180668e-13,2.247616013364803e-26,140.80133014109626,0.0,200.0,1155.6739130434783,63.0,3674.0,3611.0,0.02222222222222222,130938,2.6217073958734483e-08,5.2054412876197816e-17,0.0,1.0410882575239563e-17,4.164353030095825e-17,0.3934124845092177,0.0,-1.0410882575239563e-17,2.6027206438098908e-17,0.0,0.037131179396760826,-0.18160639322435843,2.3424485794289017e-17
8.695507632965107e-15,257062.0,63.0,1159.1468712041171,1.0582324368137364e-12,63.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.6807537416692444,-8032.875890712894,526.3011205045731,76.33246424589294,2369.549222101865,2.4248695595372876e-05,0.5983250575652969,0.6244878035350476,8.695507632965107e-15,3.3817216838337943e-14,3.268015149438895e-14,1.0679923016962127e-27,151.88941608326988,86.02150537634408,200.0,1262.7096774193549,63.0,3549.0,3486.0,0.03333333333333333,155402,1.1686561020022526e-06,1.9177941585967616e-17,-7.191728094737856e-18,-1.4383456189475712e-17,1.9177941585967616e-17,0.3934124772770121,0.0,1.9177941585967616e-17,-3.356139777544333e-17,-4.794485396491904e-18,0.03713021569155984,-0.1816063956044806,6.592417420176368e-18
3.4222693347238413e-14,257062.0,94.0,1159.1468712041171,4.286826410917963e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.9143799488161514,-1680.1133995671732,1937.3171390912844,1748.6871102933685,2526.0535580021483,2.6758389353711446e-05,0.8819577265174594,0.9412682658853688,3.4222693347238413e-14,3.161194126352438e-13,3.1426149987695347e-13,9.876029030491243e-26,151.24100733291596,80.0,200.0,1863.7380952380952,63.0,3985.0,3922.0,0.024390243902439025,161724,-8.454620978931258e-07,-3.1963235976612695e-18,-1.5981617988306347e-17,-1.1187132591814442e-17,1.4383456189475712e-17,0.3934124855315629,-4.9972236361149903e-17,-2.5570588781290156e-17,2.077610338479825e-17,-1.2785294390645078e-17,0.0371310173191159,-0.18160639349335095,7.191728094737856e-18
4.415442502206135e-14,257062.0,94.0,1159.1468712041171,5.506950357733662e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.9311197568548406,-187.13654507273952,2139.687002832369,1927.7142846791814,2949.6948758693916,3.400786929733183e-05,0.6377984656140975,0.6655342337174741,4.415442502206135e-14,4.1895606032900694e-13,4.1662281171027304e-13,1.735745672373736e-25,152.25048806364543,82.05128205128206,200.0,707.6071428571429,63.0,3269.0,3206.0,0.03703703703703704,164726,-1.2805895171243443e-06,0.0,2.7215170217431222e-17,9.071723405810408e-18,0.0,0.3934123000323457,-1.0536314895423173e-16,0.0,-9.355214762241984e-18,-1.020568883153671e-17,0.0371288312015032,-0.18160639602284112,-4.1956720751873135e-17
6.143770613969108e-14,257062.0,94.0,1159.1468712041171,7.456584030298682e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.043236329792503,804.9827153743809,-94.15933289109914,598.8379483071548,2291.7982207480586,5.55701985425983e-05,0.5642638325110498,0.5831638961796443,6.143770613969108e-14,3.2670986390741853e-13,3.208811983253255e-13,1.0296474343869689e-25,147.01276561046356,80.8080808080808,200.0,790.9642857142857,63.0,3767.0,3704.0,0.03703703703703704,152001,-1.3195887640257252e-06,-5.084384513489089e-18,3.1777403209306806e-18,2.5421922567445445e-17,-1.0168769026978178e-17,0.39341248445861987,0.0,0.0,-5.084384513489089e-18,1.0168769026978178e-17,0.037129198889857676,-0.18160639556601837,1.2710961283722722e-18
5.061129576426662e-15,257062.0,125.0,1159.1468712041171,6.004777962399164e-13,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.544917666417069,-1907.201682768532,1288.073758817659,958.5834397110292,2787.0882591924105,1.844531031960595e-05,0.9475673310856713,0.9877855608957973,5.061129576426662e-15,2.3764572428347623e-14,2.3219385653216564e-14,5.391398701127993e-28,162.8361454615139,0.0,200.0,1068.6571428571428,63.0,3954.0,3891.0,0.029411764705882353,153514,-3.649075494080299e-07,-5.92489252249406e-18,0.0,1.184978504498812e-17,-2.369957008997624e-17,0.3934124860272606,4.6393322881704154e-17,1.777467756748218e-17,-1.777467756748218e-17,8.88733878374109e-18,0.03713067153648605,-0.18160639468918546,2.8143239481846787e-17
4.332275980751215e-14,257062.0,94.0,1159.1468712041171,4.922494003198335e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.46126624637458,941.5546176259419,7373.394980737263,6643.215875715221,2509.4168442665896,6.0827340924736276e-05,0.720187859270158,0.7493295838020247,4.332275980751215e-14,2.3203191819291407e-13,2.2795163860552476e-13,5.196194954294375e-26,132.47073194681184,74.07407407407408,200.0,692.4090909090909,63.0,2366.0,2303.0,0.04761904761904762,149232,9.156087311927727e-08,0.0,9.795185218639374e-18,1.1754222262367249e-17,-8.815666696775437e-18,0.3934124872628494,0.0,2.3508444524734497e-17,3.967050013548946e-17,0.0,0.037130241983759305,-0.18160639368510828,1.469277782795906e-17
3.040628950536942e-13,257062.0,94.0,1159.1468712041171,2.5040465161196552e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,4.275741467040262,220.7484445437129,5590.008710107231,3491.576867161814,2663.4333428680397,0.00023961029709471094,0.4766597769322517,0.5082414698162729,3.040628950536942e-13,5.017012671036634e-13,3.99061295122676e-13,1.5924991726498753e-25,154.34825589107254,90.9090909090909,200.0,966.9047619047619,63.0,3705.0,3642.0,0.049999999999999996,184474,-7.085430136179787e-07,0.0,9.316556850001314e-18,-2.0185873175002847e-17,1.2422075800001751e-17,0.39341234704461786,0.0,2.7949670550003944e-17,1.552759475000219e-17,6.211037900000876e-18,0.03713115448561471,-0.18160638066217333,-1.0869316325001533e-17
1.946644349006173e-14,257062.0,94.0,1159.1468712041171,2.4187643349987167e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.8364237445391858,-1841.9857172161708,3009.0576293717468,2769.695967132373,2319.1641473706386,2.7621203253286447e-05,0.8638805564837941,0.8828531193216231,1.946644349006173e-14,1.2397610889793587e-13,1.2243828304628043e-13,1.4991133155321084e-26,127.81591772613365,84.65608465608466,200.0,1196.5384615384614,63.0,3923.0,3860.0,0.04,150371,-1.706776615647455e-06,6.60509166404927e-17,-6.60509166404927e-18,1.981527499214781e-17,-3.963054998429562e-17,0.39341248830154535,0.0,6.60509166404927e-18,-9.907637496073905e-18,3.302545832024635e-18,0.037135267378309154,-0.18160639351972072,4.7886914564357205e-17
4.9752013586587963e-14,257062.0,94.0,1159.1468712041171,6.126566260738148e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.416638333735902,163.8555874881548,1322.540626184189,1094.9919771272573,2663.958696238772,5.160923562957953e-05,0.705723398264531,0.741225470319204,4.9752013586587963e-14,2.1377952877580619e-13,2.0790965361831021e-13,4.322642406768573e-26,135.91419318608612,0.0,200.0,1493.3333333333333,63.0,3860.0,3797.0,0.043478260869565216,166347,1.8551546256584774e-06,1.4383456189475712e-17,-4.109558911278775e-17,-8.21911782255755e-18,-1.64382356451151e-17,0.3934124740006329,6.383314863650536e-17,4.109558911278775e-18,3.28764712902302e-17,-1.5410845917295406e-18,0.03713889398017121,-0.18160638836431567,-1.8493015100754488e-17
3.3870420708023784e-14,257062.0,94.0,1159.1468712041171,2.9061822484369874e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,4.19485508444641,580.3246699667084,2001.780332119122,2207.451341023607,2908.691365828956,7.943660629071466e-05,0.7442909670630509,0.7894219676192161,3.3870420708023784e-14,6.384392059837203e-14,5.411876567728339e-14,2.9288407984327072e-27,136.17559627402,0.0,200.0,797.36,63.0,3362.0,3299.0,0.04166666666666667,169617,2.300571277859718e-06,-6.158550255775516e-17,3.079275127887758e-17,1.3471828684508942e-17,1.539637563943879e-17,0.3934124402323747,0.0,-3.079275127887758e-17,-3.079275127887758e-17,5.7736408647895465e-18,0.03713323890827112,-0.18160638970098528,3.8490939098596974e-18
7.85928476123426e-14,257062.0,125.0,1159.1468712041171,9.749955873778143e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.2720066534135088,250.87615104780267,1478.5174913403239,1232.0768633004732,2273.526940707031,4.6199521935989074e-05,0.7672025226981456,0.7861910507154347,7.85928476123426e-14,6.505038644105949e-13,6.457386792792428e-13,4.169784419173007e-25,131.8072766147875,0.0,200.0,1423.1,63.0,3892.0,3829.0,0.034482758620689655,155385,-3.1772215972819135e-06,-5.908879299460293e-17,-7.386099124325366e-18,-7.386099124325366e-18,-1.107914868648805e-17,0.3934124863775502,5.753382475790285e-17,1.4772198248650732e-17,1.615709183446174e-17,7.386099124325366e-18,0.03713164028123189,-0.18160639300323284,-2.400482215405744e-17
1.599348440089703e-14,257062.0,94.0,1159.1468712041171,2.0002627741783085e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.016265336512011,-62.97724800281765,635.168623396703,455.9080541391969,2895.8888866783745,2.413680797095796e-05,0.698101069025519,0.745227309161205,1.599348440089703e-14,8.20719448224845e-14,8.049852535086095e-14,6.480012583663203e-27,154.2923166558666,0.0,200.0,1350.5263157894738,63.0,3923.0,3860.0,0.027027027027027025,167469,1.4567032657985425e-06,0.0,-4.109558911278775e-18,-4.109558911278775e-18,4.5205148024066526e-17,0.3934123561746912,0.0,1.64382356451151e-17,2.6712132923312036e-17,-8.21911782255755e-18,0.037132620375392875,-0.18160636876011022,-1.2328676733836325e-17
9.210970084346774e-14,257062.0,94.0,1159.1468712041171,1.1479393472923206e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.204441768141559,305.6815578672355,848.432909314268,626.574308532546,2606.7727796731715,4.554210726531395e-05,0.8890893644942788,0.8981849279453276,9.210970084346774e-14,6.872670766246374e-13,6.810666910242359e-13,4.63851837622702e-25,143.54524776634156,0.0,200.0,1363.2,63.0,3860.0,3797.0,0.025641025641025644,170114,-3.828790197607845e-06,3.2341499124264916e-18,-1.6170749562132456e-17,-1.6170749562132458e-18,1.2936599649705966e-17,0.39341245664643737,5.0549950076307704e-17,2.263904938698544e-17,4.851224868639737e-18,1.6170749562132458e-18,0.03713385986433277,-0.18160638719828812,-2.263904938698544e-17
2.315262053876994e-15,257062.0,94.0,1159.1468712041171,2.8703121652407094e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.5454663267960493,-1795.058751444885,2003.4545175581495,1727.9811201497519,2573.173956400742,9.196153157015287e-06,0.9607019540305659,1.019065461097024,2.315262053876994e-15,1.7265229943248825e-14,1.7109287729626067e-14,2.9272772661513313e-28,149.29155154420562,0.0,200.0,1312.4375,63.0,3985.0,3922.0,0.02127659574468085,132316,1.6965957022872743e-07,-4.6393322881704154e-17,-1.449791340053255e-17,-4.784311422175741e-17,5.799165360213019e-18,0.3934124877381963,4.542930578286355e-17,4.6393322881704154e-17,1.1598330720426039e-17,-7.248956700266275e-18,0.03713054839626061,-0.18160639372307533,-2.972072247109172e-17
3.2033594703290026e-14,257062.0,94.0,1159.1468712041171,4.011984582286518e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.0774085036827206,-418.03216504188504,2451.908119636131,2236.2507466625316,2683.782176379665,2.5553159799427282e-05,1.302928746557922,1.3258464194341637,3.2033594703290026e-14,2.6795905435800233e-13,2.660374101941683e-13,7.077590362282016e-26,154.78444178450954,0.0,200.0,1336.2888888888888,63.0,3892.0,3829.0,0.022727272727272724,152375,-7.66846953525128e-07,-4.320722017391914e-18,-1.0801805043479783e-17,1.350225630434973e-17,-8.641444034783827e-18,0.3934124855098541,0.0,-4.752794219131105e-17,0.0,0.0,0.03713389322243469,-0.18160639272038528,-4.7257897065224057e-17
5.751122758855665e-14,257062.0,94.0,1159.1468712041171,7.214794867910772e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.3882925228412808,3941.6462233511347,1554.2606026623755,1340.6116450148593,2630.2415541248592,3.282323656132419e-05,0.7228795383855621,0.7439246344206973,5.751122758855665e-14,3.834997181778317e-13,3.791628839215853e-13,1.4376449254373356e-25,132.9811856444801,0.0,200.0,1070.8461538461538,63.0,3985.0,3922.0,0.04,141004,-9.319328921871177e-07,3.1344592699645997e-17,-1.5672296349822998e-17,7.836148174911499e-18,-3.9180740874557496e-18,0.3934124407637129,-6.094175165993891e-17,3.1344592699645997e-17,3.1344592699645997e-17,0.0,0.0371312146374888,-0.18160638181043517,-7.836148174911499e-18
